Phrase,Measure,Pitch,Duration
337,1,67,1.0
337,1,64,1.0
337,1,67,1.0
337,1,69,1.0
337,2,67,1.0
337,2,65,2.0
337,2,64,1.0
337,3,64,1.0
337,3,62,1.0
337,3,64,1.0
337,3,62,1.0
337,4,62,1.0
337,4,60,3.0
