Phrase,Measure,Pitch,Duration
523,1,67,1.0
523,1,65,1.0
523,1,64,1.0
523,1,62,1.0
523,2,60,0.5
523,2,59,0.5
523,2,57,0.75
523,2,60,0.25
523,2,57,1.0
523,2,55,1.0
523,3,64,1.0
523,3,65,1.0
523,3,64,1.0
523,3,62,1.0
523,4,60,0.5
523,4,62,0.5
523,4,64,1.0
523,4,62,1.0
523,4,60,1.0
