Phrase,Measure,Pitch,Duration
55,1,55,1.0
55,1,60,1.0
55,1,59,1.0
55,1,60,1.0
55,2,55,1.0
55,2,55,1.0
55,2,54,1.0
55,2,59,1.0
55,3,59,1.0
55,3,59,1.0
55,3,60,1.0
55,4,60,1.0
55,4,55,1.0
55,4,60,1.0
55,4,62,1.0
