Phrase,Measure,Pitch,Duration
680,1,47,1.0
680,1,48,0.5
680,1,47,0.5
680,1,45,0.5
680,1,41,0.5
680,1,43,1.0
680,2,36,2.0
680,2,36,1.0
680,2,38,1.0
680,3,40,1.0
680,3,37,1.0
680,3,38,0.5
680,3,40,0.5
680,3,41,0.5
680,3,43,0.5
680,4,36,2.0
680,4,55,0.5
680,4,53,0.5
680,4,52,0.5
680,4,50,0.5
