Phrase,Measure,Pitch,Duration
1292,7,67,1.0
1292,7,67,1.0
1292,7,65,1.0
1292,7,64,1.0
1292,8,62,1.5
1292,8,60,0.5
1292,8,60,2.0
1292,9,62,1.0
1292,9,62,1.0
1292,9,64,0.5
1292,9,66,0.5
1292,9,67,1.0
1292,10,67,1.5
1292,10,66,0.5
1292,10,67,1.0
1292,10,67,1.0
