Phrase,Measure,Pitch,Duration
221,1,60,1.0
221,1,60,0.5
221,1,62,0.5
221,1,64,1.0
221,1,62,1.0
221,2,60,1.0
221,2,59,2.0
221,2,57,1.0
221,3,64,1.0
221,3,65,1.0
221,3,62,1.0
221,3,64,1.0
221,4,62,1.0
221,4,60,3.0
