Phrase,Measure,Pitch,Duration
46,1,62,1.0
46,1,55,1.0
46,1,55,1.0
46,1,55,1.0
46,2,62,1.0
46,2,60,0.5
46,2,59,0.5
46,2,57,1.0
46,2,62,1.0
46,3,60,1.0
46,3,60,1.0
46,3,60,1.0
46,3,62,1.0
46,4,62,1.0
46,4,55,1.0
46,4,55,1.0
46,4,55,1.0
