Phrase,Measure,Pitch,Duration
695,1,60,0.5
695,1,64,0.5
695,1,62,0.5
695,1,60,0.5
695,1,59,1.0
695,1,59,1.0
695,2,59,1.0
695,2,60,1.5
695,2,59,0.5
695,2,60,0.5
695,2,59,0.5
695,3,57,0.5
695,3,59,0.5
695,3,60,2.0
695,3,59,1.0
695,4,55,4.0
