Phrase,Measure,Pitch,Duration
250,1,64,1.5
250,1,62,1.0
250,1,60,1.0
250,1,59,0.5
250,2,57,0.5
250,2,59,0.5
250,2,60,0.5
250,2,59,0.5
250,2,60,1.0
250,2,59,1.0
250,3,62,1.0
250,3,62,0.5
250,3,60,0.25
250,3,59,0.25
250,3,60,0.5
250,3,55,1.0
250,3,60,0.25
250,3,59,0.25
250,4,60,1.5
250,4,59,0.25
250,4,57,0.25
250,4,59,1.0
250,4,55,1.0
