Phrase,Measure,Pitch,Duration
1186,5,67,1.0
1186,5,67,1.0
1186,5,69,1.0
1186,5,71,1.0
1186,6,72,1.0
1186,6,67,1.0
1186,6,67,2.0
1186,7,69,1.0
1186,7,67,1.0
1186,7,65,1.0
1186,7,64,1.0
1186,8,62,1.0
1186,8,62,1.0
1186,8,60,2.0
