Phrase,Measure,Pitch,Duration
675,1,44,1.0
675,1,45,0.5
675,1,47,0.5
675,1,48,0.5
675,1,45,0.5
675,1,50,1.0
675,2,45,0.5
675,2,43,0.5
675,2,41,1.0
675,2,43,1.0
675,2,36,1.0
675,3,48,1.0
675,3,48,1.0
675,3,50,1.0
675,3,52,1.0
675,4,48,1.0
675,4,53,1.0
675,4,55,1.0
675,4,48,1.0
