Phrase,Measure,Pitch,Duration
289,1,60,1.0
289,1,62,1.0
289,1,64,1.0
289,1,62,1.0
289,2,60,1.0
289,2,59,1.0
289,2,57,1.0
289,2,55,1.0
289,3,60,1.0
289,3,62,1.0
289,3,64,1.0
289,3,65,1.0
289,4,64,1.0
289,4,62,1.0
289,4,60,2.0
