Phrase,Measure,Pitch,Duration
705,18,65,1.0
705,18,67,1.0
705,18,67,1.0
705,18,67,1.0
705,19,62,1.0
705,19,60,1.0
705,19,57,1.0
705,19,55,1.0
705,20,55,1.0
705,20,57,1.0
705,20,59,1.0
705,20,60,0.5
705,20,58,0.5
705,21,57,1.0
705,21,59,2.0
705,21,60,1.0
