Phrase,Measure,Pitch,Duration
176,1,45,2.0
176,1,45,0.5
176,1,41,0.5
176,1,46,1.0
176,2,46,0.5
176,2,45,0.5
176,2,50,0.5
176,2,48,0.5
176,2,46,0.5
176,2,43,0.5
176,2,48,1.0
176,3,41,2.0
176,3,40,0.5
176,3,41,0.5
176,3,43,1.0
176,4,36,0.5
176,4,48,1.0
176,4,47,0.5
176,4,45,0.5
176,4,43,0.5
176,4,41,0.5
176,4,40,0.5
