Phrase,Measure,Pitch,Duration
613,1,50,1.0
613,1,52,1.0
613,1,50,0.5
613,1,48,0.5
613,1,50,1.0
613,2,48,1.0
613,2,48,1.0
613,2,48,1.0
613,2,55,1.0
613,3,47,1.0
613,3,48,0.5
613,3,50,0.5
613,3,52,0.5
613,3,48,0.5
613,3,53,1.0
613,4,53,0.5
613,4,52,0.5
613,4,52,1.0
613,4,45,1.0
613,4,47,1.0
