Phrase,Measure,Pitch,Duration
1496,5,67,1.0
1496,5,65,0.5
1496,5,64,0.5
1496,5,69,1.0
1496,5,69,1.0
1496,6,71,1.0
1496,6,71,1.0
1496,6,72,1.0
1496,6,72,1.0
1496,7,69,1.5
1496,7,67,0.5
1496,7,65,1.0
1496,7,67,1.0
1496,8,65,0.5
1496,8,64,0.5
1496,8,62,0.5
1496,8,64,0.5
1496,8,60,2.0
