Phrase,Measure,Pitch,Duration
642,1,67,1.0
642,1,67,1.0
642,1,67,1.0
642,1,67,1.0
642,2,70,1.0
642,2,69,1.0
642,2,67,1.0
642,2,65,1.0
642,3,67,1.0
642,3,64,1.0
642,3,60,0.5
642,3,62,0.5
642,3,64,1.0
642,4,66,1.0
642,4,67,1.0
642,4,69,1.0
642,4,67,1.0
