Phrase,Measure,Pitch,Duration
1408,10,74,1.0
1408,10,76,1.0
1408,10,72,2.0
1408,11,71,0.5
1408,11,72,0.5
1408,11,74,1.0
1408,11,69,2.0
1408,12,74,1.0
1408,12,74,1.0
1408,12,72,1.0
1408,12,71,0.5
1408,12,69,0.5
1408,13,69,1.0
1408,13,69,0.75
1408,13,67,0.25
1408,13,67,2.0
