Phrase,Measure,Pitch,Duration
583,1,76,1.0
583,1,76,1.0
583,1,72,1.0
583,1,74,1.0
583,2,76,1.0
583,2,77,2.0
583,2,76,1.0
583,3,76,1.0
583,3,74,1.0
583,3,76,1.0
583,3,73,1.0
583,4,73,1.0
583,4,74,3.0
