Phrase,Measure,Pitch,Duration
694,1,55,2.0
694,1,52,1.0
694,1,53,1.0
694,2,55,0.5
694,2,54,0.5
694,2,55,0.5
694,2,57,0.5
694,2,59,0.5
694,2,60,0.5
694,2,62,0.5
694,2,55,0.5
694,3,55,1.0
694,3,54,1.0
694,3,55,2.0
694,4,55,1.0
694,4,55,1.0
694,4,53,0.5
694,4,52,0.5
694,4,50,1.0
