Phrase,Measure,Pitch,Duration
2424,10,62,2.0
2424,10,60,2.0
2424,11,67,1.0
2424,11,69,0.5
2424,11,71,0.5
2424,11,72,1.0
2424,11,72,1.0
2424,12,71,0.5
2424,12,69,0.5
2424,12,67,0.5
2424,12,69,0.5
2424,12,69,2.0
2424,13,67,2.0
2424,13,67,1.0
2424,13,69,0.5
2424,13,71,0.5
