Phrase,Measure,Pitch,Duration
116,1,48,1.0
116,1,47,1.0
116,1,45,0.5
116,1,53,0.5
116,1,50,0.5
116,1,47,0.5
116,2,52,1.0
116,2,45,3.0
116,3,48,1.0
116,3,47,1.0
116,3,45,0.5
116,3,53,0.5
116,3,50,0.5
116,3,47,0.5
116,4,52,1.0
116,4,45,3.0
