Phrase,Measure,Pitch,Duration
566,1,67,1.0
566,1,64,1.0
566,1,62,0.5
566,1,60,0.5
566,1,67,1.0
566,2,67,0.5
566,2,69,0.25
566,2,70,0.25
566,2,69,3.0
566,3,69,1.0
566,3,62,1.0
566,3,62,1.0
566,3,67,1.0
566,4,65,1.0
566,4,64,1.0
566,4,62,1.0
566,4,60,1.0
