Phrase,Measure,Pitch,Duration
1055,14,62,1.0
1055,14,64,1.0
1055,14,66,1.0
1055,14,67,1.0
1055,15,67,1.0
1055,15,67,1.0
1055,15,69,1.0
1055,16,67,1.0
1055,16,62,0.5
1055,16,64,0.5
1055,16,65,1.0
1055,16,64,1.0
1055,17,62,1.0
1055,17,60,3.0
