Phrase,Measure,Pitch,Duration
304,1,59,0.5
304,1,57,0.5
304,1,55,1.0
304,1,53,1.0
304,1,55,1.0
304,2,50,0.5
304,2,57,0.5
304,2,62,3.0
304,3,59,1.0
304,3,60,1.0
304,3,59,0.5
304,3,57,0.5
304,3,55,0.5
304,3,53,0.5
304,4,52,1.0
304,4,53,0.5
304,4,52,0.5
304,4,50,1.0
304,4,52,1.0
