Phrase,Measure,Pitch,Duration
313,1,60,1.0
313,1,55,1.0
313,1,55,0.5
313,1,53,0.5
313,1,52,1.0
313,2,57,1.0
313,2,57,1.0
313,2,57,1.0
313,2,57,0.5
313,2,55,0.5
313,3,55,1.0
313,3,53,1.0
313,3,52,0.5
313,3,55,0.5
313,3,57,1.0
313,4,55,1.5
313,4,53,0.5
313,4,52,2.0
