Phrase,Measure,Pitch,Duration
363,1,43,1.0
363,1,43,1.0
363,1,48,1.0
363,1,52,0.5
363,1,50,0.5
363,2,48,1.0
363,2,50,1.0
363,2,43,2.0
363,3,50,2.0
363,3,45,0.5
363,3,47,0.5
363,3,48,0.5
363,3,50,0.5
363,4,52,2.0
363,4,45,2.0
