Phrase,Measure,Pitch,Duration
986,8,71,1.0
986,8,69,3.0
986,9,72,1.0
986,9,71,1.0
986,9,67,1.0
986,9,69,1.0
986,10,71,1.0
986,10,72,2.0
986,10,72,1.0
986,11,67,1.0
986,11,69,1.0
986,11,67,1.0
986,11,65,1.0
