Phrase,Measure,Pitch,Duration
806,1,64,1.0
806,1,65,1.0
806,1,67,1.0
806,1,67,1.0
806,2,65,1.0
806,2,64,1.0
806,2,62,1.0
806,2,62,1.0
806,3,64,1.0
806,3,65,1.0
806,3,67,1.0
806,3,65,1.0
806,4,62,1.0
806,4,62,1.0
806,4,60,2.0
