Phrase,Measure,Pitch,Duration
1038,11,67,1.0
1038,11,67,1.0
1038,11,69,1.0
1038,11,67,1.0
1038,12,65,1.0
1038,12,64,1.0
1038,12,62,2.0
1038,13,64,1.0
1038,13,67,1.0
1038,13,65,1.0
1038,13,64,0.5
1038,13,62,0.5
1038,14,60,1.0
1038,14,62,1.0
1038,14,64,2.0
