Phrase,Measure,Pitch,Duration
398,1,69,2.0
398,1,74,1.0
398,1,74,1.0
398,2,72,1.0
398,2,71,1.0
398,2,69,1.0
398,2,69,0.75
398,2,67,0.25
398,3,67,2.0
398,3,72,1.0
398,3,72,1.0
398,4,71,1.0
398,4,72,1.0
398,4,69,1.0
398,4,74,1.0
