Phrase,Measure,Pitch,Duration
629,1,47,1.0
629,1,48,1.0
629,1,53,1.0
629,1,55,0.5
629,1,53,0.5
629,2,55,0.5
629,2,57,0.5
629,2,55,2.0
629,3,56,1.0
629,3,52,0.5
629,3,53,0.5
629,3,52,0.5
629,3,50,0.5
629,3,48,1.0
629,4,48,1.0
629,4,48,0.5
629,4,57,1.0
629,4,55,0.5
629,4,55,1.0
