Phrase,Measure,Pitch,Duration
76,1,64,1.0
76,1,60,1.0
76,1,62,1.0
76,1,64,0.5
76,1,65,0.5
76,2,67,1.0
76,2,65,2.0
76,2,64,1.0
76,3,64,0.5
76,3,65,0.5
76,3,67,1.0
76,3,67,1.0
76,3,62,1.0
76,4,64,0.5
76,4,62,0.5
76,4,60,2.0
76,4,59,1.0
