Phrase,Measure,Pitch,Duration
555,1,60,0.5
555,1,62,0.5
555,1,64,1.0
555,1,65,1.0
555,1,67,1.0
555,2,67,1.0
555,2,65,1.0
555,2,64,1.0
555,2,62,1.0
555,3,67,1.0
555,3,69,1.0
555,3,71,1.0
555,3,72,1.0
555,4,71,1.0
555,4,69,2.0
555,4,67,1.0
