Phrase,Measure,Pitch,Duration
1892,5,55,1.0
1892,5,60,1.0
1892,5,62,1.0
1892,5,64,0.5
1892,5,65,0.25
1892,5,67,0.25
1892,6,65,0.5
1892,6,64,0.5
1892,6,62,3.0
1892,7,64,1.0
1892,7,60,1.0
1892,7,62,1.0
1892,7,64,0.5
1892,7,65,0.5
1892,8,67,1.0
1892,8,65,2.0
1892,8,64,1.0
