Phrase,Measure,Pitch,Duration
714,1,55,1.0
714,1,60,1.0
714,1,62,1.0
714,1,64,1.0
714,2,65,1.0
714,2,67,1.5
714,2,65,0.5
714,2,64,1.0
714,3,69,1.0
714,3,67,1.0
714,3,65,1.0
714,3,64,1.0
714,4,65,1.0
714,4,62,2.0
714,4,60,1.0
