Phrase,Measure,Pitch,Duration
452,1,74,1.0
452,1,72,3.0
452,2,72,1.0
452,2,72,1.0
452,2,71,1.0
452,2,69,1.0
452,3,67,1.0
452,3,72,1.0
452,3,74,1.0
452,3,76,1.0
452,4,74,1.0
452,4,76,0.5
452,4,77,0.25
452,4,79,0.25
452,4,77,1.0
452,4,76,1.0
