Phrase,Measure,Pitch,Duration
1460,2,72,2.0
1460,2,71,2.0
1460,3,69,2.0
1460,3,72,2.0
1460,4,69,2.0
1460,4,67,2.0
1460,5,74,2.0
1460,5,74,2.0
