Phrase,Measure,Pitch,Duration
336,1,47,1.0
336,1,48,0.5
336,1,46,0.5
336,1,45,0.5
336,1,43,0.5
336,1,41,1.0
336,2,43,1.0
336,2,45,1.0
336,2,47,1.0
336,2,48,1.0
336,3,48,1.0
336,3,53,0.5
336,3,52,0.5
336,3,50,0.5
336,3,48,0.5
336,3,55,1.0
336,4,43,1.0
336,4,48,3.0
