Phrase,Measure,Pitch,Duration
122,1,47,1.0
122,1,45,1.0
122,1,50,1.0
122,1,43,1.0
122,2,55,0.5
122,2,53,0.5
122,2,52,0.5
122,2,50,0.5
122,2,48,1.0
122,2,53,0.5
122,2,55,0.25
122,2,57,0.25
122,3,58,1.5
122,3,49,0.5
122,3,50,1.0
122,3,45,1.0
122,4,45,1.0
122,4,47,1.0
122,4,45,0.5
122,4,47,0.5
122,4,48,1.0
