Phrase,Measure,Pitch,Duration
328,1,57,0.5
328,1,59,0.5
328,1,60,1.0
328,1,60,1.0
328,1,59,1.0
328,2,55,4.0
328,3,52,1.0
328,3,50,1.0
328,3,52,0.5
328,3,54,0.5
328,3,55,1.0
328,4,57,1.0
328,4,57,1.0
328,4,55,1.0
328,4,50,1.0
