Phrase,Measure,Pitch,Duration
567,1,64,1.0
567,1,60,1.0
567,1,64,1.0
567,1,57,1.0
567,2,64,1.0
567,2,64,3.0
567,3,62,1.0
567,3,64,0.5
567,3,62,0.5
567,3,60,1.0
567,3,60,0.5
567,3,59,0.25
567,3,57,0.25
567,4,59,1.0
567,4,55,3.0
