Phrase,Measure,Pitch,Duration
36,1,64,1.0
36,1,65,1.0
36,1,64,0.5
36,1,65,0.5
36,1,67,1.0
36,2,67,0.5
36,2,65,0.25
36,2,64,0.25
36,2,65,2.0
36,2,64,1.0
36,3,62,1.5
36,3,60,1.0
36,3,59,0.25
36,3,57,0.25
36,3,59,1.0
36,4,55,4.0
