Phrase,Measure,Pitch,Duration
450,1,55,1.0
450,1,57,0.5
450,1,50,0.5
450,1,52,0.5
450,1,53,0.5
450,1,55,1.0
450,2,55,0.5
450,2,53,0.5
450,2,55,1.0
450,2,55,1.0
450,2,53,1.0
450,3,50,1.0
450,3,48,0.5
450,3,47,0.5
450,3,48,0.5
450,3,52,0.5
450,3,50,1.0
450,4,50,1.0
450,4,50,1.0
450,4,52,0.5
450,4,45,0.5
450,4,47,1.0
