Phrase,Measure,Pitch,Duration
988,10,71,1.0
988,10,72,2.0
988,10,72,1.0
988,11,67,1.0
988,11,69,1.0
988,11,67,1.0
988,11,65,1.0
988,12,65,0.5
988,12,64,0.5
988,12,64,3.0
988,13,72,1.0
988,13,71,1.0
988,13,74,1.0
988,13,72,1.0
