Phrase,Measure,Pitch,Duration
418,1,69,1.5
418,1,67,0.5
418,1,67,2.0
418,2,74,2.0
418,2,74,2.0
418,3,74,2.0
418,3,76,2.0
418,4,76,1.0
418,4,72,1.0
418,4,74,2.0
