Phrase,Measure,Pitch,Duration
637,1,52,2.0
637,1,53,1.5
637,1,51,0.5
637,2,53,0.25
637,2,51,0.25
637,2,53,0.5
637,2,55,0.5
637,2,48,0.5
637,2,53,0.5
637,2,51,0.5
637,2,50,0.5
637,2,52,0.25
637,2,50,0.25
637,3,49,1.0
637,3,50,2.0
637,3,49,1.0
637,4,57,2.0
637,4,57,2.0
