Phrase,Measure,Pitch,Duration
991,13,72,1.0
991,13,71,1.0
991,13,74,1.0
991,13,72,1.0
991,14,71,1.0
991,14,69,2.0
991,14,71,1.0
991,15,64,1.0
991,15,65,1.0
991,15,64,1.0
991,15,62,1.0
991,16,67,1.0
991,16,64,3.0
