Phrase,Measure,Pitch,Duration
178,1,50,1.0
178,1,49,1.0
178,1,52,0.5
178,1,53,0.25
178,1,52,0.25
178,1,50,1.0
178,2,48,0.5
178,2,52,0.5
178,2,50,0.25
178,2,52,0.25
178,2,53,0.5
178,2,55,1.5
178,2,58,0.5
178,3,57,2.0
178,3,55,1.0
178,3,50,1.0
178,4,48,1.0
178,4,50,1.0
178,4,52,0.5
178,4,53,0.5
178,4,55,1.0
