Phrase,Measure,Pitch,Duration
2342,4,71,0.5
2342,4,69,0.5
2342,4,69,2.0
2342,4,67,1.0
2342,5,60,0.5
2342,5,62,0.5
2342,5,64,1.0
2342,5,65,1.0
2342,5,67,1.0
2342,6,67,1.0
2342,6,65,1.0
2342,6,64,1.0
2342,6,62,1.0
2342,7,67,1.0
2342,7,69,1.0
2342,7,71,1.0
2342,7,72,1.0
