Phrase,Measure,Pitch,Duration
1434,4,71,0.5
1434,4,69,0.5
1434,4,71,0.5
1434,4,72,0.5
1434,4,69,2.0
1434,5,67,2.0
1434,5,67,1.0
1434,5,67,1.0
1434,6,69,1.0
1434,6,69,1.0
1434,6,67,1.0
1434,6,65,1.0
1434,7,64,2.0
1434,7,67,1.0
1434,7,67,1.0
