Phrase,Measure,Pitch,Duration
432,1,47,1.0
432,1,49,1.0
432,1,50,1.0
432,1,50,1.0
432,2,50,1.0
432,2,49,1.0
432,2,45,2.0
432,3,50,1.0
432,3,52,1.0
432,3,53,1.0
432,3,53,1.0
432,4,53,1.0
432,4,52,1.0
432,4,48,2.0
