Phrase,Measure,Pitch,Duration
384,3,81,0.25
384,3,79,0.25
384,4,81,0.25
384,4,82,0.25
384,4,81,0.25
384,4,79,0.25
384,4,77,0.25
384,4,76,0.25
384,4,77,0.25
384,4,79,0.25
384,4,77,0.25
384,4,79,0.25
384,4,77,0.25
384,4,76,0.25
384,4,74,1.0
