Phrase,Measure,Pitch,Duration
665,1,55,1.0
665,1,55,1.0
665,1,53,1.0
665,1,52,1.0
665,2,52,1.0
665,2,53,1.0
665,2,55,1.0
665,2,53,1.0
665,3,50,1.0
665,3,55,1.0
665,3,55,1.0
665,3,55,1.0
665,4,57,1.0
665,4,55,2.0
665,4,55,1.0
