Phrase,Measure,Pitch,Duration
121,1,67,1.0
121,1,67,0.5
121,1,65,0.5
121,1,67,1.5
121,1,65,0.5
121,2,60,0.5
121,2,65,0.25
121,2,64,0.25
121,2,65,1.5
121,2,64,0.5
121,2,65,1.0
121,3,65,1.5
121,3,64,0.5
121,3,62,1.0
121,3,60,1.0
121,4,60,1.0
121,4,60,0.5
121,4,59,0.5
121,4,60,0.5
121,4,62,1.0
121,4,60,0.5
