Phrase,Measure,Pitch,Duration
33,1,55,1.0
33,1,57,1.0
33,1,59,1.0
33,1,60,0.5
33,1,59,0.5
33,2,57,1.0
33,2,59,1.0
33,2,60,1.0
33,2,60,1.0
33,3,59,1.0
33,3,55,2.0
33,4,55,1.0
33,4,55,1.0
33,4,55,1.0
33,4,57,1.0
