Phrase,Measure,Pitch,Duration
127,1,59,0.5
127,1,60,0.25
127,1,62,0.25
127,1,64,1.25
127,1,66,0.25
127,1,67,1.0
127,1,66,0.5
127,2,65,1.0
127,2,65,1.0
127,2,60,1.0
127,2,60,1.0
127,3,60,0.5
127,3,62,0.5
127,3,64,1.0
127,3,64,0.25
127,3,61,0.25
127,3,62,1.0
127,3,61,0.5
127,4,62,1.0
127,4,57,0.5
127,4,58,0.25
127,4,60,0.25
127,4,62,1.5
127,4,64,0.5
