Phrase,Measure,Pitch,Duration
1834,8,67,1.0
1834,8,65,2.0
1834,8,64,1.0
1834,9,71,1.0
1834,9,72,1.0
1834,9,71,1.0
1834,9,69,1.0
1834,10,69,1.0
1834,10,67,2.0
1834,11,72,1.0
1834,11,71,1.0
1834,11,69,1.0
1834,11,67,1.0
