Phrase,Measure,Pitch,Duration
51,1,55,1.0
51,1,57,1.0
51,1,55,1.0
51,1,53,1.0
51,2,52,0.5
51,2,53,0.5
51,2,55,1.5
51,2,53,0.5
51,2,52,1.0
51,3,55,1.0
51,3,57,1.5
51,3,55,0.5
51,3,54,1.0
51,4,55,0.5
51,4,54,0.5
51,4,52,1.0
51,4,54,1.0
51,4,55,1.0
