Phrase,Measure,Pitch,Duration
13,1,67,1.0
13,1,65,1.0
13,1,64,1.0
13,1,62,1.0
13,2,60,1.0
13,2,60,0.5
13,2,62,0.5
13,2,64,1.0
13,2,62,1.0
13,3,64,1.0
13,3,65,1.0
13,3,64,1.0
13,3,62,1.0
13,4,61,1.0
13,4,62,3.0
