Phrase,Measure,Pitch,Duration
2091,2,70,1.0
2091,2,69,1.0
2091,2,67,1.0
2091,2,65,1.0
2091,3,67,1.0
2091,3,64,0.5
2091,3,62,0.5
2091,3,60,0.5
2091,3,62,0.5
2091,3,64,1.0
2091,4,66,1.0
2091,4,67,1.0
2091,4,69,1.0
2091,4,67,1.0
2091,5,67,1.0
2091,5,67,1.0
2091,5,67,1.0
2091,5,67,0.5
2091,5,69,0.5
