Phrase,Measure,Pitch,Duration
480,1,60,1.0
480,1,67,1.0
480,1,69,1.0
480,1,67,1.0
480,2,66,1.0
480,2,67,1.0
480,2,60,1.0
480,2,67,1.0
480,3,69,0.5
480,3,71,0.5
480,3,72,1.0
480,3,71,1.0
480,3,72,0.5
480,3,71,0.5
480,4,69,0.5
480,4,69,0.5
480,4,67,1.0
480,4,69,1.0
480,4,69,1.0
