Phrase,Measure,Pitch,Duration
445,1,57,1.0
445,1,57,1.0
445,1,55,1.0
445,1,53,1.0
445,2,55,1.0
445,2,55,1.0
445,2,55,1.0
445,2,55,1.0
445,3,55,1.0
445,3,57,1.0
445,3,55,1.0
445,3,55,1.0
445,4,57,1.0
445,4,55,1.0
445,4,55,1.0
445,4,55,1.0
