Phrase,Measure,Pitch,Duration
565,1,52,0.5
565,1,53,0.5
565,1,55,1.0
565,1,53,0.5
565,1,52,0.5
565,2,50,1.0
565,2,48,1.0
565,2,50,1.0
565,3,48,2.0
565,3,48,1.0
565,4,50,1.0
565,4,52,1.0
565,4,53,1.0
